835	82
836	82
837	82
838	82
839	82
840	82
841	82
842	82
843	82
844	82
845	82
846	82
847	82
848	82
849	81
850	81
851	81
852	81
853	81
854	81
855	81
856	81
857	81
858	81
859	81
860	81
861	81
862	81
863	81
864	81
865	81
866	81
867	81
868	81
869	81
870	81
871	81
872	81
873	81
874	81
875	81
876	81
877	81
878	81
879	81
880	81
881	81
882	81
883	81
884	81
885	81
886	81
887	81
888	81
889	81
890	81
891	81
892	81
893	81
894	81
895	81
896	81
897	81
898	81
899	81
900	81
901	81
902	81
903	81
904	81
905	81
906	81
907	81
908	81
909	81
910	81
911	81
912	81
913	81
914	81
915	81
916	81
917	81
918	81
919	81
920	81
921	81
922	81
923	81
924	81
925	81
926	81
927	81
928	81
929	81
930	81
931	81
932	81
933	81
934	81
935	81
936	81
937	81
938	81
939	81
940	81
941	81
942	81
943	81
944	81
945	80
946	80
947	80
948	80
949	80
950	80
951	80
952	80
953	80
954	80
955	80
956	80
957	80
958	80
959	80
960	80
961	80
962	80
963	79
964	79
965	79
966	79
967	79
968	79
969	79
970	79
971	79
972	79
973	79
974	79
975	79
976	79
977	79
978	79
979	79
980	79
981	79
982	79
983	79
984	79
985	79
986	79
987	79
988	79
989	79
990	79
991	79
992	79
993	79
994	79
995	79
996	79
997	79
998	79
999	79
1000	79
1001	79
1002	79
1003	79
1004	79
1005	79
1006	79
1007	79
1008	79
1009	79
1010	79
1011	79
1012	79
1013	79
1014	79
1015	79
1016	79
1017	79
1018	79
1019	79
1020	79
1021	79
1022	79
1023	79
1024	79
1025	79
1026	79
1027	79
1028	79
1029	79
1030	79
1031	79
1032	79
1033	79
1034	79
1035	79
1036	79
1037	79
1038	79
1039	79
1040	79
1041	79
1042	79
1043	79
1044	79
1045	79
1046	79
1047	79
1048	79
1049	79
1050	79
1051	79
1052	79
1053	79
1054	79
1055	79
1056	79
1057	79
1058	79
1059	79
1060	79
1061	79
1062	79
1063	79
1064	79
1065	79
1066	78
1067	78
1068	78
1069	78
1070	78
1071	78
1072	78
1073	78
1074	78
1075	78
1076	78
1077	78
1078	78
1079	78
1080	78
1081	78
1082	78
1083	78
1084	78
1085	78
1086	78
1087	78
1088	78
1089	78
1090	78
1091	78
1092	78
1093	78
1094	78
1095	78
1096	78
1097	78
1098	78
1099	78
1100	78
1101	78
1102	78
1103	78
1104	77
1105	77
1106	77
1107	77
1108	77
1109	77
1110	77
1111	77
1112	77
1113	77
1114	77
1115	77
1116	77
1117	77
1118	77
1119	77
1120	77
1121	77
1122	77
1123	77
1124	77
1125	77
1126	77
1127	77
1128	77
1129	77
1130	77
1131	77
1132	77
1133	77
1134	77
1135	77
1136	77
1137	77
1138	77
1139	77
1140	77
1141	77
1142	77
1143	77
1144	77
1145	77
1146	77
1147	77
1148	77
1149	77
1150	77
1151	77
1152	77
1153	77
1154	77
1155	77
1156	77
1157	77
1158	77
1159	77
1160	77
1161	77
1162	77
1163	76
1164	76
1165	76
1166	76
1167	76
1168	76
1169	76
1170	76
1171	76
1172	76
1173	76
1174	76
1175	76
1176	76
1177	76
1178	76
1179	76
1180	76
1181	76
1182	76
1183	76
1184	76
1185	76
1186	76
1187	76
1188	76
1189	76
1190	76
1191	76
1192	76
1193	76
1194	76
1195	76
1196	76
1197	76
1198	76
1199	76
1200	76
1201	76
1202	76
1203	76
1204	76
1205	76
1206	76
1207	76
1208	76
1209	76
1210	76
1211	76
1212	76
1213	76
1214	76
1215	76
1216	76
1217	76
1218	76
1219	76
1220	76
1221	76
1222	76
1223	76
1224	76
1225	76
1226	76
1227	76
1228	76
1229	76
1230	76
1231	76
1232	76
1233	76
1234	76
1235	76
1236	76
1237	76
1238	76
1239	76
1240	76
1241	76
1242	76
1243	76
1244	76
1245	76
1246	76
1247	76
1248	76
1249	76
1250	75
1251	75
1252	75
1253	75
1254	75
1255	75
1256	75
1257	75
1258	75
1259	75
1260	75
1261	75
1262	75
1263	75
1264	75
1265	75
1266	75
1267	75
1268	75
1269	75
1270	75
1271	75
1272	75
1273	75
1274	75
1275	74
1276	74
1277	74
1278	74
1279	74
1280	74
1281	74
1282	74
1283	74
1284	74
1285	74
1286	74
1287	74
1288	74
1289	74
1290	74
1291	74
1292	74
1293	74
1294	74
1295	74
1296	74
1297	74
1298	74
1299	74
1300	74
1301	74
1302	74
1303	74
1304	74
1305	73
1306	73
1307	73
1308	73
1309	73
1310	73
1311	73
1312	73
1313	73
1314	73
1315	73
1316	73
1317	73
1318	73
1319	73
1320	73
1321	73
1322	73
1323	73
1324	73
1325	73
1326	73
1327	73
1328	73
1329	73
1330	73
1331	73
1332	72
1333	72
1334	72
1335	72
1336	72
1337	72
1338	72
1339	72
1340	72
1341	72
1342	72
1343	72
1344	72
1345	72
1346	72
1347	72
1348	72
1349	72
1350	72
1351	72
1352	72
1353	72
1354	72
1355	72
1356	72
1357	72
1358	72
1359	72
1360	72
1361	72
1362	72
1363	72
1364	72
1365	72
1366	72
1367	72
1368	72
1369	72
1370	72
1371	72
1372	72
1373	72
1374	72
1375	72
1376	72
1377	72
1378	72
1379	72
1380	72
1381	72
1382	72
1383	72
1384	72
1385	72
1386	72
1387	72
1388	72
1389	72
1390	72
1391	72
1392	72
1393	72
1394	72
1395	72
1396	72
1397	72
1398	72
1399	72
1400	72
1401	72
1402	72
1403	72
1404	72
1405	72
1406	72
1407	72
1408	72
1409	72
1410	72
1411	72
1412	72
1413	72
1414	72
1415	72
1416	72
1417	71
1418	71
1419	71
1420	71
1421	71
1422	71
1423	71
1424	71
1425	71
1426	71
1427	71
1428	71
1429	71
1430	71
1431	71
1432	71
1433	71
1434	71
1435	71
1436	71
1437	71
1438	71
1439	71
1440	71
1441	71
1442	71
1443	71
1444	71
1445	71
1446	71
1447	71
1448	71
1449	71
1450	71
1451	71
1452	71
1453	71
1454	71
1455	71
1456	71
1457	71
1458	71
1459	71
1460	71
1461	71
1462	71
1463	71
1464	71
1465	71
1466	71
1467	71
1468	71
1469	71
1470	71
1471	71
1472	71
1473	71
1474	71
1475	71
1476	71
1477	71
1478	71
1479	71
1480	70
1481	70
1482	70
1483	70
1484	70
1485	70
1486	70
1487	70
1488	70
1489	70
1490	70
1491	70
1492	70
1493	70
1494	70
1495	70
1496	70
1497	70
1498	70
1499	70
1500	70
1501	70
1502	70
1503	70
1504	70
1505	70
1506	70
1507	70
1508	70
1509	70
1510	70
1511	70
1512	70
1513	70
1514	70
1515	70
1516	70
1517	70
1518	70
1519	70
1520	70
1521	70
1522	70
1523	70
1524	70
1525	70
1526	70
1527	70
1528	70
1529	70
1530	69
1531	69
1532	69
1533	69
1534	69
1535	69
1536	69
1537	69
1538	69
1539	69
1540	69
1541	69
1542	69
1543	69
1544	69
1545	69
1546	69
1547	69
1548	69
1549	69
1550	69
1551	69
1552	69
1553	69
1554	69
1555	69
1556	69
1557	69
1558	69
1559	69
1560	68
1561	68
1562	68
1563	68
1564	68
1565	68
1566	68
1567	68
1568	68
1569	68
1570	68
1571	68
1572	68
1573	68
1574	68
1575	68
1576	68
1577	68
1578	68
1579	68
1580	68
1581	68
1582	68
1583	68
1584	68
1585	68
1586	68
1587	68
1588	68
1589	68
1590	68
1591	68
1592	68
1593	68
1594	68
1595	68
1596	68
1597	68
1598	68
1599	68
1600	68
1601	68
1602	68
1603	68
1604	68
1605	68
1606	68
1607	68
1608	68
1609	68
1610	68
1611	68
1612	68
1613	68
1614	68
1615	68
1616	68
1617	68
1618	68
1619	68
1620	68
1621	68
1622	68
1623	68
1624	68
1625	68
1626	68
1627	68
1628	68
1629	68
1630	68
1631	68
1632	68
1633	68
1634	68
1635	68
1636	68
1637	68
1638	68
1639	68
1640	68
1641	68
1642	68
1643	68
1644	68
1645	68
1646	68
1647	68
1648	68
1649	68
1650	68
1651	68
1652	68
1653	68
1654	68
1655	68
1656	68
1657	68
1658	68
1659	68
1660	68
1661	68
1662	68
1663	68
1664	68
1665	68
1666	68
1667	68
1668	68
1669	67
1670	67
1671	67
1672	67
1673	67
1674	67
1675	66
1676	66
1677	66
1678	66
1679	66
1680	66
1681	66
1682	66
1683	66
1684	66
1685	66
1686	66
1687	66
1688	66
1689	66
1690	66
1691	66
1692	66
1693	66
1694	66
1695	66
1696	66
1697	66
1698	66
1699	66
1700	66
1701	66
1702	66
1703	66
1704	66
1705	66
1706	66
1707	66
1708	66
1709	66
1710	66
1711	66
1712	66
1713	66
1714	66
1715	66
1716	66
1717	66
1718	66
1719	66
1720	66
1721	66
1722	66
1723	66
1724	66
1725	66
1726	66
1727	66
1728	66
1729	66
1730	66
1731	66
1732	66
1733	66
1734	66
1735	66
1736	66
1737	66
1738	66
1739	66
1740	66
1741	66
1742	66
1743	66
1744	66
1745	66
1746	66
1747	66
1748	66
1749	66
1750	66
1751	66
1752	66
1753	66
1754	66
1755	66
1756	66
1757	66
1758	66
1759	66
1760	66
1761	66
1762	66
1763	66
1764	66
1765	66
1766	66
1767	66
1768	66
1769	66
1770	66
1771	66
1772	66
1773	66
1774	66
1775	66
1776	66
1777	66
1778	66
1779	66
1780	66
1781	66
1782	66
1783	66
1784	66
1785	66
1786	66
1787	66
1788	66
1789	66
1790	66
1791	66
1792	66
1793	66
1794	66
1795	66
1796	66
1797	66
1798	66
1799	66
1800	66
1801	66
1802	66
1803	66
1804	66
1805	66
1806	66
1807	66
1808	66
1809	66
1810	66
1811	66
1812	65
1813	65
1814	65
1815	65
1816	65
1817	65
1818	65
1819	65
1820	65
1821	65
1822	65
1823	65
1824	65
1825	65
1826	65
1827	65
1828	65
1829	65
1830	65
1831	65
1832	65
1833	65
1834	65
1835	65
1836	65
1837	65
1838	65
1839	65
1840	65
1841	65
1842	65
1843	65
1844	65
1845	65
1846	65
1847	65
1848	65
1849	65
1850	65
1851	65
1852	65
1853	65
1854	65
1855	65
1856	65
1857	65
1858	65
1859	65
1860	65
1861	65
1862	65
1863	65
1864	65
1865	65
1866	65
1867	65
1868	65
1869	65
1870	65
1871	65
1872	65
1873	65
1874	65
1875	65
1876	64
1877	64
1878	64
1879	64
1880	64
1881	64
1882	64
1883	64
1884	64
1885	64
1886	64
1887	64
1888	64
1889	64
1890	64
1891	64
1892	64
1893	64
1894	64
1895	64
1896	64
1897	64
1898	64
1899	64
1900	64
1901	64
1902	64
1903	64
1904	64
1905	64
1906	64
1907	64
1908	64
1909	64
1910	64
1911	64
1912	64
1913	64
1914	64
1915	64
1916	64
1917	64
1918	64
1919	64
1920	64
1921	64
1922	64
1923	64
1924	64
1925	64
1926	64
1927	64
1928	64
1929	64
1930	64
1931	64
1932	64
1933	64
1934	64
1935	64
1936	64
1937	64
1938	64
1939	64
1940	64
1941	64
1942	64
1943	64
1944	64
1945	64
1946	64
1947	64
1948	64
1949	64
1950	64
1951	64
1952	64
1953	64
1954	64
1955	64
1956	64
1957	64
1958	64
1959	64
1960	64
1961	64
1962	64
1963	64
1964	64
1965	64
1966	64
1967	64
1968	64
1969	64
1970	64
1971	64
1972	64
1973	64
1974	64
1975	64
1976	64
1977	64
1978	64
1979	64
1980	64
1981	64
1982	64
1983	64
1984	64
1985	64
1986	64
1987	64
1988	64
1989	64
1990	64
1991	64
1992	64
1993	64
1994	64
1995	64
1996	64
1997	64
1998	64
1999	64
2000	64
2001	64
2002	64
2003	64
2004	64
2005	64
2006	64
2007	64
2008	64
2009	64
2010	64
2011	64
2012	64
2013	64
2014	64
2015	64
2016	64
2017	64
2018	64
2019	64
2020	64
2021	64
2022	64
2023	64
2024	64
2025	64
2026	64
2027	64
2028	64
2029	64
2030	64
2031	64
2032	64
2033	64
2034	64
2035	64
2036	64
2037	64
2038	64
2039	64
2040	64
2041	64
2042	64
2043	64
2044	64
2045	64
2046	64
2047	64
2048	64
2049	64
2050	64
2051	64
2052	64
2053	64
2054	64
2055	64
2056	64
2057	64
2058	64
2059	64
2060	64
2061	64
2062	64
2063	64
2064	64
2065	64
2066	64
2067	64
2068	64
2069	64
2070	64
2071	64
2072	64
2073	64
2074	64
2075	64
2076	64
2077	64
2078	64
2079	63
2080	63
2081	63
2082	63
2083	63
2084	63
2085	63
2086	63
2087	63
2088	63
2089	63
2090	63
2091	63
2092	63
2093	63
2094	63
2095	62
2096	62
2097	62
2098	62
2099	62
2100	62
2101	62
2102	62
2103	62
2104	62
2105	62
2106	62
2107	61
2108	61
2109	61
2110	61
2111	61
2112	61
2113	61
2114	61
2115	61
2116	61
2117	61
2118	61
2119	61
2120	61
2121	61
2122	61
2123	61
2124	61
2125	61
2126	61
2127	61
2128	61
2129	61
2130	61
2131	61
2132	61
2133	61
2134	61
2135	61
2136	61
2137	61
2138	61
2139	61
2140	61
2141	61
2142	61
2143	61
2144	61
2145	61
2146	61
2147	61
2148	61
2149	61
2150	61
2151	61
2152	61
2153	61
2154	61
2155	61
2156	61
2157	61
2158	61
2159	61
2160	61
2161	61
2162	61
2163	61
2164	61
2165	61
2166	60
2167	60
2168	60
2169	60
2170	60
2171	60
2172	60
2173	60
2174	60
2175	60
2176	60
2177	60
2178	60
2179	60
2180	60
2181	60
2182	60
2183	60
2184	60
2185	60
2186	60
2187	60
2188	60
2189	60
2190	60
2191	60
2192	59
2193	59
2194	59
2195	59
2196	59
2197	59
2198	59
2199	59
2200	58
2201	58
2202	58
2203	58
2204	58
2205	58
2206	58
2207	58
2208	58
2209	58
2210	58
2211	58
2212	58
2213	58
2214	58
2215	58
2216	58
2217	58
2218	58
2219	58
2220	58
2221	58
2222	58
2223	58
2224	58
2225	58
2226	58
2227	58
2228	58
2229	58
2230	58
2231	58
2232	58
2233	58
2234	58
2235	58
2236	58
2237	58
2238	58
2239	58
2240	58
2241	58
2242	58
2243	58
2244	58
2245	58
2246	58
2247	58
2248	58
2249	58
2250	58
2251	58
2252	58
2253	58
2254	58
2255	58
2256	58
2257	58
2258	58
2259	58
2260	58
2261	58
2262	58
2263	58
2264	57
2265	57
2266	57
2267	57
2268	57
2269	57
2270	57
2271	57
2272	57
2273	57
2274	57
2275	57
2276	57
2277	57
2278	57
2279	57
2280	57
2281	57
2282	57
2283	56
2284	56
2285	56
2286	56
2287	56
2288	56
2289	56
2290	56
2291	56
2292	56
2293	56
2294	56
2295	56
2296	56
2297	56
2298	56
2299	56
2300	56
2301	56
2302	56
2303	56
2304	56
2305	56
2306	56
2307	56
2308	56
2309	56
2310	56
2311	56
2312	56
2313	56
2314	56
2315	56
2316	56
2317	56
2318	56
2319	56
2320	56
2321	56
2322	56
2323	56
2324	56
2325	56
2326	56
2327	56
2328	56
2329	56
2330	56
2331	56
2332	56
2333	56
2334	56
2335	56
2336	56
2337	56
2338	56
2339	56
2340	56
2341	56
2342	56
2343	56
2344	56
2345	56
2346	56
2347	56
2348	56
2349	56
2350	56
2351	56
2352	56
2353	56
2354	56
2355	56
2356	56
2357	56
2358	56
2359	56
2360	56
2361	56
2362	56
2363	56
2364	56
2365	56
2366	56
2367	56
2368	56
2369	56
2370	56
2371	56
2372	56
2373	56
2374	56
2375	56
2376	56
2377	56
2378	56
2379	56
2380	56
2381	56
2382	56
2383	56
2384	56
2385	56
2386	56
2387	56
2388	56
2389	56
2390	56
2391	56
2392	56
2393	56
2394	56
2395	56
2396	56
2397	56
2398	56
2399	56
2400	56
2401	56
2402	56
2403	56
2404	56
2405	56
2406	56
2407	56
2408	56
2409	56
2410	56
2411	56
2412	56
2413	56
2414	56
2415	56
2416	56
2417	56
2418	56
2419	56
2420	56
2421	56
2422	56
2423	56
2424	56
2425	56
2426	56
2427	56
2428	56
2429	56
2430	56
2431	56
2432	56
2433	56
2434	56
2435	56
2436	56
2437	56
2438	56
2439	56
2440	56
2441	56
2442	56
2443	56
2444	56
2445	56
2446	56
2447	56
2448	56
2449	56
2450	56
2451	56
2452	56
2453	56
2454	56
2455	56
2456	56
2457	56
2458	56
2459	56
2460	56
2461	56
2462	56
2463	56
2464	56
2465	56
2466	56
2467	56
2468	56
2469	56
2470	56
2471	56
2472	56
2473	56
2474	56
2475	56
2476	56
2477	56
2478	56
2479	56
2480	56
2481	56
2482	56
2483	56
2484	56
2485	56
2486	56
2487	56
2488	56
2489	56
2490	56
2491	56
2492	56
2493	56
2494	56
2495	56
2496	56
2497	56
2498	56
2499	56
2500	56
2501	56
2502	56
2503	56
2504	56
2505	56
2506	56
2507	56
2508	56
2509	56
2510	56
2511	56
2512	56
2513	56
2514	55
2515	55
2516	55
2517	55
2518	55
2519	55
2520	55
2521	55
2522	55
2523	55
2524	55
2525	55
2526	55
2527	55
2528	55
2529	55
2530	55
2531	55
2532	55
2533	55
2534	55
2535	55
2536	55
2537	55
2538	55
2539	55
2540	55
2541	55
2542	55
2543	55
2544	55
2545	55
2546	55
2547	55
2548	55
2549	55
2550	55
2551	55
2552	55
2553	55
2554	55
2555	55
2556	55
2557	55
2558	55
2559	55
2560	55
2561	55
2562	55
2563	55
2564	55
2565	54
2566	54
2567	54
2568	54
2569	54
2570	54
2571	54
2572	54
2573	53
2574	53
2575	53
2576	53
2577	53
2578	53
2579	53
2580	53
2581	53
2582	53
2583	53
2584	53
2585	53
2586	53
2587	53
2588	53
2589	53
2590	53
2591	53
2592	53
2593	53
2594	53
2595	53
2596	53
2597	53
2598	53
2599	53
2600	53
2601	53
2602	53
2603	53
2604	53
2605	53
2606	53
2607	53
2608	53
2609	53
2610	53
2611	53
2612	53
2613	53
2614	53
2615	53
2616	53
2617	53
2618	53
2619	53
2620	53
2621	53
2622	53
2623	53
2624	53
2625	53
2626	53
2627	53
2628	53
2629	53
2630	53
2631	53
2632	53
2633	53
2634	53
2635	53
2636	53
2637	53
2638	52
2639	52
2640	52
2641	52
2642	52
2643	52
2644	52
2645	52
2646	52
2647	52
2648	52
2649	52
2650	52
2651	52
2652	52
2653	52
2654	52
2655	52
2656	52
2657	52
2658	52
2659	52
2660	52
2661	52
2662	51
2663	51
2664	51
2665	51
2666	51
2667	51
2668	51
2669	51
2670	51
2671	51
2672	51
2673	51
2674	51
2675	51
2676	51
2677	51
2678	51
2679	51
2680	51
2681	51
2682	51
2683	51
2684	51
2685	51
2686	51
2687	51
2688	51
2689	51
2690	51
2691	51
2692	51
2693	51
2694	50
2695	50
2696	50
2697	50
2698	50
2699	50
2700	50
2701	50
2702	50
2703	50
2704	50
2705	50
2706	50
2707	50
2708	50
2709	50
2710	50
2711	50
2712	50
2713	50
2714	50
2715	50
2716	50
2717	50
2718	50
2719	50
2720	50
2721	50
2722	50
2723	50
2724	50
2725	50
2726	50
2727	50
2728	50
2729	50
2730	50
2731	50
2732	50
2733	50
2734	50
2735	50
2736	50
2737	50
2738	50
2739	50
2740	50
2741	50
2742	50
2743	50
2744	50
2745	50
2746	50
2747	50
2748	50
2749	50
2750	50
2751	50
2752	50
2753	50
2754	50
2755	50
2756	50
2757	50
2758	50
2759	50
2760	50
2761	50
2762	50
2763	50
2764	50
2765	50
2766	50
2767	50
2768	50
2769	50
2770	50
2771	50
2772	50
2773	50
2774	50
2775	50
2776	50
2777	50
2778	50
2779	50
2780	50
2781	50
2782	50
2783	50
2784	50
2785	50
2786	50
2787	50
2788	50
2789	50
2790	49
2791	49
2792	49
2793	49
2794	49
2795	49
2796	49
2797	49
2798	49
2799	49
2800	49
2801	49
2802	49
2803	49
2804	49
2805	49
2806	49
2807	49
2808	49
2809	49
2810	49
2811	49
2812	49
2813	49
2814	49
2815	49
2816	49
2817	49
2818	49
2819	49
2820	49
2821	49
2822	49
2823	49
2824	49
2825	49
2826	49
2827	49
2828	49
2829	49
2830	49
2831	49
2832	49
2833	49
2834	49
2835	49
2836	49
2837	49
2838	49
2839	49
2840	49
2841	49
2842	49
2843	49
2844	49
2845	49
2846	49
2847	49
2848	49
2849	49
2850	49
2851	49
2852	49
2853	49
2854	49
2855	49
2856	49
2857	49
2858	49
2859	49
2860	49
2861	49
2862	49
2863	49
2864	49
2865	49
2866	49
2867	49
2868	49
2869	49
2870	49
2871	49
2872	49
2873	49
2874	49
2875	49
2876	49
2877	49
2878	49
2879	49
2880	49
2881	49
2882	49
2883	49
2884	49
2885	49
2886	49
2887	49
2888	49
2889	49
2890	49
2891	49
2892	49
2893	49
2894	49
2895	49
2896	49
2897	49
2898	49
2899	49
2900	49
2901	49
2902	49
2903	49
2904	49
2905	49
2906	49
2907	49
2908	49
2909	49
2910	49
2911	49
2912	49
2913	49
2914	49
2915	49
2916	49
2917	49
2918	49
2919	49
2920	49
2921	49
2922	49
2923	49
2924	49
2925	49
2926	49
2927	49
2928	49
2929	49
2930	49
2931	49
2932	49
2933	49
2934	49
2935	49
2936	49
2937	49
2938	49
2939	49
2940	49
2941	49
2942	49
2943	49
2944	49
2945	49
2946	49
2947	49
2948	49
2949	48
2950	48
2951	48
2952	48
2953	48
2954	48
2955	48
2956	48
2957	48
2958	48
2959	48
2960	48
2961	48
2962	48
2963	48
2964	48
2965	47
2966	47
2967	47
2968	47
2969	47
2970	47
2971	47
2972	47
2973	47
2974	47
2975	47
2976	47
2977	47
2978	47
2979	47
2980	47
2981	47
2982	47
2983	47
2984	47
2985	47
2986	47
2987	47
2988	47
2989	47
2990	47
2991	47
2992	47
2993	47
2994	47
2995	47
2996	47
2997	47
2998	47
2999	47
